"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"532675","1co","15","56","7",",1516197,",",1316101,",0,"[{'id': 1516197, 'book_id': '1co', 'chapter': '15', 'verse': '56', 'word_num': 9, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,0,"[{'id': 1316101, 'book_id': '1co', 'chapter': '15', 'verse': '56', 'word_num': 9, 'word': 'power', 'occurrence': 1}]","power",1,"δύναμις = power",0.5833333333333334,7,0,0
"536892","2co","12","9","7",",1520540,1520541,1520542,",",1322203,1322204,",2,"[{'id': 1520540, 'book_id': '2co', 'chapter': '12', 'verse': '9', 'word_num': 8, 'word': 'ἡ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1520541, 'book_id': '2co', 'chapter': '12', 'verse': '9', 'word_num': 9, 'word': 'γὰρ', 'occurrence': 1, 'strong': 'G10630', 'lemma': 'γάρ', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1520542, 'book_id': '2co', 'chapter': '12', 'verse': '9', 'word_num': 10, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ γὰρ δύναμις",3,1,"[{'id': 1322203, 'book_id': '2co', 'chapter': '12', 'verse': '9', 'word_num': 11, 'word': 'for', 'occurrence': 2}, {'id': 1322204, 'book_id': '2co', 'chapter': '12', 'verse': '9', 'word_num': 12, 'word': 'power', 'occurrence': 1}]","for power",2,"ἡ γὰρ δύναμις = for power",0.08333333333333333,1,0,0
"536906","2co","12","9","21",",1520559,",",1322222,",0,"[{'id': 1520559, 'book_id': '2co', 'chapter': '12', 'verse': '9', 'word_num': 27, 'word': 'δύναμις', 'occurrence': 2, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,0,"[{'id': 1322222, 'book_id': '2co', 'chapter': '12', 'verse': '9', 'word_num': 30, 'word': 'power', 'occurrence': 2}]","power",1,"δύναμις = power",0.5833333333333334,7,0,0
"565349","rev","7","12","18",",1550459,",",1363644,",0,"[{'id': 1550459, 'book_id': 'rev', 'chapter': '7', 'verse': '12', 'word_num': 18, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,0,"[{'id': 1363644, 'book_id': 'rev', 'chapter': '7', 'verse': '12', 'word_num': 18, 'word': 'power', 'occurrence': 1}]","power",1,"δύναμις = power",0.5833333333333334,7,0,0
"567085","rev","12","10","14",",1552424,",",1365994,",0,"[{'id': 1552424, 'book_id': 'rev', 'chapter': '12', 'verse': '10', 'word_num': 14, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","δύναμις",1,0,"[{'id': 1365994, 'book_id': 'rev', 'chapter': '12', 'verse': '10', 'word_num': 16, 'word': 'power', 'occurrence': 1}]","power",1,"δύναμις = power",0.5833333333333334,7,0,0
"569774","rev","19","1","17",",1555391,1555392,",",1369588,",1,"[{'id': 1555391, 'book_id': 'rev', 'chapter': '19', 'verse': '1', 'word_num': 19, 'word': 'ἡ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1555392, 'book_id': 'rev', 'chapter': '19', 'verse': '1', 'word_num': 20, 'word': 'δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ δύναμις",2,0,"[{'id': 1369588, 'book_id': 'rev', 'chapter': '19', 'verse': '1', 'word_num': 22, 'word': 'power', 'occurrence': 1}]","power",1,"ἡ δύναμις = power",0.08333333333333333,1,0,0
"483374","luk","19","37","28",",1464327,",",1247086,1247087,1247088,",0,"[{'id': 1464327, 'book_id': 'luk', 'chapter': '19', 'verse': '37', 'word_num': 27, 'word': 'δυνάμεων', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFP,'}]","δυνάμεων",1,2,"[{'id': 1247086, 'book_id': 'luk', 'chapter': '19', 'verse': '37', 'word_num': 34, 'word': 'the', 'occurrence': 5}, {'id': 1247087, 'book_id': 'luk', 'chapter': '19', 'verse': '37', 'word_num': 35, 'word': 'mighty', 'occurrence': 1}, {'id': 1247088, 'book_id': 'luk', 'chapter': '19', 'verse': '37', 'word_num': 36, 'word': 'works', 'occurrence': 1}]","the mighty works",3,"δυνάμεων = the mighty works",0.3333333333333333,1,0,0
"530776","1co","12","10","3",",1514249,",",1313307,1313308,",0,"[{'id': 1514249, 'book_id': '1co', 'chapter': '12', 'verse': '10', 'word_num': 3, 'word': 'δυνάμεων', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFP,'}]","δυνάμεων",1,1,"[{'id': 1313307, 'book_id': '1co', 'chapter': '12', 'verse': '10', 'word_num': 4, 'word': 'of', 'occurrence': 1}, {'id': 1313308, 'book_id': '1co', 'chapter': '12', 'verse': '10', 'word_num': 5, 'word': 'power', 'occurrence': 1}]","of power",2,"δυνάμεων = of power",0.3333333333333333,1,0,0
"558448","1pe","3","22","12",",1542864,",",1353600,",0,"[{'id': 1542864, 'book_id': '1pe', 'chapter': '3', 'verse': '22', 'word_num': 14, 'word': 'δυνάμεων', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,GFP,'}]","δυνάμεων",1,0,"[{'id': 1353600, 'book_id': '1pe', 'chapter': '3', 'verse': '22', 'word_num': 16, 'word': 'powers', 'occurrence': 1}]","powers",1,"δυνάμεων = powers",0.3333333333333333,1,0,0
"502781","act","2","22","14",",1485032,",",1273517,1273518,1273519,1273520,",0,"[{'id': 1485032, 'book_id': 'act', 'chapter': '2', 'verse': '22', 'word_num': 16, 'word': 'δυνάμεσι', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFP,'}]","δυνάμεσι",1,3,"[{'id': 1273517, 'book_id': 'act', 'chapter': '2', 'verse': '22', 'word_num': 17, 'word': 'with', 'occurrence': 1}, {'id': 1273518, 'book_id': 'act', 'chapter': '2', 'verse': '22', 'word_num': 18, 'word': 'the', 'occurrence': 1}, {'id': 1273519, 'book_id': 'act', 'chapter': '2', 'verse': '22', 'word_num': 19, 'word': 'mighty', 'occurrence': 1}, {'id': 1273520, 'book_id': 'act', 'chapter': '2', 'verse': '22', 'word_num': 20, 'word': 'deeds', 'occurrence': 1}]","with the mighty deeds",4,"δυνάμεσι = with the mighty deeds",1.0,1,0,0
"506642","act","8","10","14",",1489009,",",1278681,",0,"[{'id': 1489009, 'book_id': 'act', 'chapter': '8', 'verse': '10', 'word_num': 11, 'word': 'Δύναμις', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,NFS,'}]","Δύναμις",1,0,"[{'id': 1278681, 'book_id': 'act', 'chapter': '8', 'verse': '10', 'word_num': 17, 'word': 'power', 'occurrence': 1}]","power",1,"Δύναμις = power",1.0,1,0,0
"523562","rom","9","17","14",",1506626,1506627,",",1302478,",1,"[{'id': 1506626, 'book_id': 'rom', 'chapter': '9', 'verse': '17', 'word_num': 16, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1506627, 'book_id': 'rom', 'chapter': '9', 'verse': '17', 'word_num': 17, 'word': 'δύναμίν', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν δύναμίν",2,0,"[{'id': 1302478, 'book_id': 'rom', 'chapter': '9', 'verse': '17', 'word_num': 20, 'word': 'power', 'occurrence': 1}]","power",1,"τὴν δύναμίν = power",1.0,2,0,0
"566815","rev","11","17","14",",1552113,1552114,",",1365629,",1,"[{'id': 1552113, 'book_id': 'rev', 'chapter': '11', 'verse': '17', 'word_num': 16, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1552114, 'book_id': 'rev', 'chapter': '11', 'verse': '17', 'word_num': 17, 'word': 'δύναμίν', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν δύναμίν",2,0,"[{'id': 1365629, 'book_id': 'rev', 'chapter': '11', 'verse': '17', 'word_num': 23, 'word': 'power', 'occurrence': 1}]","power",1,"τὴν δύναμίν = power",1.0,2,0,0
"536970","2co","12","12","14",",1520620,",",1322308,",0,"[{'id': 1520620, 'book_id': '2co', 'chapter': '12', 'verse': '12', 'word_num': 16, 'word': 'δυνάμεσιν', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFP,'}]","δυνάμεσιν",1,0,"[{'id': 1322308, 'book_id': '2co', 'chapter': '12', 'verse': '12', 'word_num': 17, 'word': 'miracles', 'occurrence': 1}]","miracles",1,"δυνάμεσιν = miracles",0.5,1,0,0
"551258","heb","2","4","7",",1535327,",",1342708,1342709,",0,"[{'id': 1535327, 'book_id': 'heb', 'chapter': '2', 'verse': '4', 'word_num': 9, 'word': 'δυνάμεσιν', 'occurrence': 1, 'strong': 'G14110', 'lemma': 'δύναμις', 'morph': 'Gr,N,,,,,DFP,'}]","δυνάμεσιν",1,1,"[{'id': 1342708, 'book_id': 'heb', 'chapter': '2', 'verse': '4', 'word_num': 10, 'word': 'powerful', 'occurrence': 1}, {'id': 1342709, 'book_id': 'heb', 'chapter': '2', 'verse': '4', 'word_num': 11, 'word': 'deeds', 'occurrence': 1}]","powerful deeds",2,"δυνάμεσιν = powerful deeds",0.5,1,0,0
